,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,labels,classes,wordnet_names
20,-0.6318345,0.32594424,-0.29880425,-0.8732418,0.07362298,0.56616765,-0.40237948,0.77483344,0.6050854,0.073038526,-0.24900837,-0.53914475,-0.49680024,0.33473906,0.1378323,0.5188694,-0.415591,0.27715465,0.26237983,-0.6030205,-0.049701806,0.5805805,-0.35449266,-0.6965776,0.060082752,0.41120946,-0.289283,-0.23412544,-0.47931713,-0.06408511,-0.04986369,0.17710432,0.49333936,0.3826512,0.064552255,0.2285037,0.10383553,0.02450363,0.6153184,-0.12027329,0.041038077,-0.102483094,0.48378018,0.036618084,-0.31436226,0.12446369,0.37083584,0.11344833,-0.041950572,0.2110377,0.24104132,-0.18959226,-0.09743738,-0.07054889,-0.46710214,0.32471257,0.44511685,0.16349338,0.10257958,0.5509292,-0.6439767,-0.29146603,0.68665767,-0.35775217,-0.8523801,0.291087,-0.427362,0.17373054,0.24452572,-0.20236298,0.039500672,-0.09925774,-0.14587238,0.0873602,-0.13231139,-0.38058448,-0.18363811,-0.1279844,0.42968348,-0.40661898,-0.06445305,0.27841002,0.45934686,-0.063510045,-0.09170303,0.15818858,0.49465072,-0.062956974,0.04715314,-0.42497173,0.11617517,0.37151858,0.5241106,0.10520502,-0.10543228,-0.021310091,0.06256052,-0.20106494,0.15310188,-0.33968237,-0.052944463,-0.08986644,-0.01831677,-0.37178957,-0.53925717,0.00887473,-0.13828759,-0.23406647,-0.1275247,-0.3773732,0.0034236803,0.5018528,0.19255976,-0.028610904,-0.4146735,-0.4444007,0.08820979,0.023886433,-0.081859,-0.19125015,0.53476113,-0.4458288,0.35461175,-0.22636776,-0.4019669,0.3035459,0.10144294,0.24824007,-0.21920332,0.1345502,-0.0748038,0.0057757325,-0.63553023,0.029738396,-0.0005177508,-0.014484672,-0.5202629,-0.43518907,0.035988893,0.45204172,-0.18648519,-0.27382818,0.3264692,-0.007644331,0.022150962,0.028202169,0.28555483,-0.026373034,-0.22181188,0.19757666,-0.34598398,0.23684737,0.4130572,0.13325156,0.14122155,0.5761669,0.14043494,0.10895697,-0.31490856,0.073594145,-0.6209739,-0.009502628,0.021851534,0.033345696,0.08990854,-0.17832859,0.6215193,0.37796453,-0.05498959,-0.23015201,0.614467,-0.20768197,-0.09901125,-0.33780983,0.072515704,0.082841165,0.3311958,-0.076654404,-0.2855049,-0.2799405,0.16573724,0.051190797,-0.099119544,-0.097696416,0.19217665,-0.14249484,0.20788956,-0.38173413,0.0552689,-0.30212232,0.63171256,0.030766768,0.18153617,-0.18411598,-0.32574752,0.13577135,0.2982846,0.14613134,0.2856866,0.2792907,21,ox,ox
21,-0.26894274,0.33979586,-0.5051418,-0.5566338,-0.29498026,0.14531963,-0.42264345,0.5929795,0.26228234,0.37745088,-0.1908527,-0.38653395,-0.51481754,0.44154674,-0.031147383,0.428586,-0.43674606,-0.22497667,-0.005954953,-0.33727553,0.05946222,0.2301525,-0.23358157,0.010459294,0.019346757,0.20706742,0.20367874,-0.4298301,0.25637168,0.35693777,-0.58992404,0.018488346,0.4836913,0.37796718,-0.24573107,0.77014184,-0.16455285,-0.33015668,0.3558321,0.14625244,0.18677348,-0.10576238,-0.22320046,-0.15446801,-0.084689386,-0.071782194,0.3071557,-0.07582388,-0.21314932,0.3022992,-0.5849279,-0.1369598,0.083723865,-0.19588462,-0.08942428,-0.054519102,0.7127596,0.47738683,0.2855637,-0.09324844,-0.4865272,-0.15430237,0.35624972,-0.10579414,-0.32686186,0.2432451,-0.36722395,0.4424207,0.15878086,-0.06920377,-0.28476882,-0.77118105,-0.2055975,0.042044375,-0.5361486,0.03565563,0.13116425,-0.31162116,0.75762093,0.2643713,0.082052074,0.2727219,0.4245463,-0.3562469,-0.0011550526,-0.0017386554,0.0031078253,-0.1896892,0.1892954,-0.28945193,0.34159216,0.19694644,0.3216599,-0.31405473,-0.06390611,0.0943598,0.1236111,-0.47177333,-0.071953155,0.063272454,-0.731366,-0.029336255,-0.07131149,-0.060035635,-0.16746916,-0.20752767,0.29894367,-0.29521522,-0.27155647,0.14989455,-0.056848157,-0.37683538,-0.26050758,0.1387103,0.5920853,0.3417513,-0.25273776,0.27124637,-0.1274858,-0.11118838,0.09447511,-0.19540581,0.106155224,0.26519284,0.34054485,-0.3584172,-0.36410448,-0.17009372,-0.38698927,-0.11140036,0.15751238,0.029343605,-0.1539102,-0.2559612,-0.11193227,0.11028869,-0.31386447,0.2527702,-0.37873116,0.24506417,-0.25895727,0.31608966,-0.05285443,-0.12084171,0.21095367,0.100554235,0.082393624,0.17311914,0.030911319,-0.22925687,0.14026962,0.006192391,-0.062376916,0.06173531,0.41360706,-0.03518389,0.37255293,0.00047256507,-0.35618973,-0.048050933,-0.06844496,0.016579185,0.08694254,0.21486266,0.15997028,-0.29264885,0.19117998,-0.15235235,-0.0692172,0.033175692,0.20036766,-0.2523352,-0.07285324,0.0806558,0.6426391,0.34678954,0.50356,0.4351347,0.06073166,0.07535964,0.5628499,0.2758299,-0.14693859,0.05119106,-0.103457734,-0.0007576677,-0.6182418,-0.3060103,-0.34825146,-0.2978664,0.12760927,0.7432203,0.37533408,-0.18764897,-0.06942767,0.53581136,-0.17257656,-0.08391712,-0.014542643,0.27058578,22,fox,fox
22,0.21909958,0.68643504,-0.029383464,-0.8856553,0.45053366,0.20937307,0.008321688,0.74201685,0.27960476,-0.12320909,-0.14322141,-0.18016303,-0.24740978,0.71040124,-0.36977968,0.3672574,-0.33088785,-0.089108236,0.23387076,-0.77766925,-0.03696327,-0.0945471,-0.19360755,-0.32086048,-0.25787425,0.23284674,0.34624124,-0.17178339,-0.029112067,0.56062186,-0.4051208,0.53758895,0.24967043,0.3047991,0.034683883,0.3290345,0.05943571,0.21791714,0.041746784,0.15589139,-0.095504,-0.040966716,-0.42492858,-0.18580815,-0.13506362,0.21225692,0.30411458,0.16798793,-0.31558904,0.15345636,-0.5091364,-0.4703998,-0.061057463,-0.674541,0.3168248,0.19616419,0.488854,-0.047449682,-0.02996729,0.49074277,-0.93062586,-0.85443836,0.61550313,-0.52077305,-0.37797377,-0.43678236,-0.33308712,0.16919212,0.14831042,-0.16237447,0.033593394,0.057148404,-0.14637156,-0.8314255,-0.24126337,-0.21058728,-0.20988542,0.48628372,0.25662974,-0.21533053,0.037213974,0.7038704,0.37256965,-0.11967956,-0.07496157,0.15471965,0.16891545,0.0438575,0.010929411,-0.23088662,0.47481242,-0.11477495,0.42444876,-0.00874782,-0.38409042,-0.31034642,0.08728213,-0.16042161,0.54422516,0.09705815,-0.47758058,0.15063778,0.118081056,-0.008634091,0.031287737,0.09683617,-0.37332764,0.06143475,-0.04494435,-0.0043508965,0.47166607,-0.07630329,0.18423828,-0.17169462,-0.0067781485,0.5002714,-0.093815,0.3106107,0.065548204,0.4291172,-0.006561051,-0.0556576,0.3822456,-0.15896462,0.2581235,-0.18290639,0.07718571,0.063742265,0.4863625,0.0690916,-0.061547834,0.17037259,-0.14190017,0.22936802,0.27158514,-0.2893395,-0.31116068,-0.019772554,0.14642447,0.46029884,-0.27183762,-0.1440196,-0.0073069413,0.01746609,-0.41920006,0.1091245,-0.03165674,0.20116067,0.29129767,-0.4079912,-0.012609684,0.18386886,0.24814254,-0.060957085,-0.13806781,0.64618146,-0.03588117,0.31940076,-0.17609575,0.19143327,0.067901954,-0.2769164,-0.02750854,0.17057195,0.047498517,-0.10517632,0.36390468,0.09863611,-0.0200098,-0.06417847,0.47615573,-0.12460613,-0.0030186858,-0.5273899,-0.1690597,0.17150502,0.21955428,-0.10936664,-0.13164778,0.0005867631,0.19244936,0.17621861,0.19795407,0.15929694,0.22819601,-0.32182473,0.116750136,-0.21071632,-0.08345214,-0.18763,0.1509489,0.1573366,0.033971157,0.2154235,-0.5990977,-0.22318253,0.027302241,-0.04011533,-0.21596177,0.48002964,23,sheep,sheep
23,-0.33375838,-0.015837774,-0.5593611,-0.7133384,-0.2542911,0.04953507,-0.3396966,0.6470513,1.1117209,-0.0698609,0.12694056,-0.20687667,-0.11207331,0.30335575,-0.3037123,0.3774823,-0.17467,0.045512088,0.038864475,-0.07756654,0.3870786,0.27907827,-0.34080812,-0.09957268,-0.004380638,0.678188,0.3823373,0.19507092,-0.15845478,0.2978125,-0.13985409,-0.15085584,0.6659697,0.058874846,0.04377072,0.27990514,0.12822616,-0.012693806,0.40481094,0.449916,0.07723932,0.017476594,0.12548818,-0.09871424,0.060484756,-0.18319495,0.3064567,-0.16345389,-0.6065864,0.20353162,-0.5248429,-0.19802633,0.12447057,0.082979396,-0.41885784,0.4708915,0.3167092,0.42478117,0.14197099,0.5902342,-0.13707727,-0.2394057,0.3164504,0.062965386,0.019186122,0.47277433,-0.4875242,0.74834055,0.25581184,-0.22113225,-0.053018212,0.23018762,-0.33611512,-0.36310524,-0.28530574,-0.062634856,-0.1444863,0.21628414,0.24454439,-0.031156024,-0.2147633,0.3717025,0.12659588,0.33522886,-0.29352465,-0.15487172,0.3121958,-0.43584147,0.0026501587,0.042231146,0.39269987,0.3202638,0.101043686,0.05400396,-0.12603861,0.65874565,0.150129,-0.31447908,-0.14769073,-0.083876476,-0.07864326,0.14814824,-0.40964544,-0.1346776,0.08280997,0.15961888,0.37431088,-0.3464824,0.1795513,-0.15635659,0.008796589,-0.379426,0.44227383,0.08813746,0.10093762,0.4487535,-0.02584584,-0.06047622,-0.20557667,-0.2882479,0.14615113,-0.24091782,-0.16509421,-0.010745345,-0.022440284,-0.2154841,-0.19277368,0.16374344,-0.046809684,0.38722065,-0.07364791,0.10950922,-0.3863174,0.11771017,-0.06120924,0.08746916,-0.39371917,0.3982175,-0.3168948,0.40493077,-0.08237898,-0.109974906,0.019586664,-0.31853798,-0.18681002,0.13027123,-0.14989118,0.3253693,-0.4123354,-0.08399032,0.028130885,0.13728608,-0.13041086,0.07913198,0.7207875,0.4517034,-0.34085685,-0.093068115,-0.21887591,0.08924341,0.08616477,0.09704023,-0.36725885,0.596543,0.22021483,0.16304179,-0.07050575,0.20753017,-0.07441745,-0.06796435,0.16601995,-0.05381499,-0.5825853,-0.07918974,0.20175283,0.2319904,0.21385458,-0.20716433,-0.33187956,0.32296795,0.12534209,0.12625903,0.022520788,-0.18348631,0.040194377,0.45969963,-0.3180311,-0.56540316,-0.070240214,-0.3759968,0.068575725,0.6037457,-0.47231188,-0.21291453,-0.08384927,0.5299275,0.18196191,-0.20457841,0.2895786,0.40513834,24,seal,seal
24,-0.6166809,0.37582013,0.3454596,-0.7633631,0.38315886,0.32728627,-0.44937852,0.7015591,0.46281776,0.40457663,-4.899231e-05,0.0025032854,-0.3997421,0.31505442,0.02215566,0.53396404,-0.44951037,0.38172814,0.09658491,-0.65137976,0.09162504,0.48371145,-0.38761684,-0.5018482,-0.14505456,-0.0037316622,0.39942288,-0.49499676,-0.2821469,0.21515459,-0.24983661,-0.26310322,0.42465922,-0.056917645,-0.1792274,0.6514785,0.052355003,-0.09174758,0.41409248,0.27771086,0.16100624,0.21566385,0.3649388,-0.3485346,0.103369586,-0.1526182,0.27275527,0.15586989,-0.1678344,0.7591183,-0.44204554,-0.33107483,0.1920495,0.20363659,-0.4087077,-0.1350148,0.33174035,0.28236967,0.10758864,0.27605116,-0.20083533,-0.24015746,0.27679455,-0.40513495,-0.28502965,0.036146637,-0.59137386,0.41241676,-0.14320806,-0.014646913,0.03862125,0.142677,-0.5307598,-0.22454469,0.041897185,-0.39796337,-0.39598346,0.17851226,0.5123325,-0.2838627,-0.119625226,-0.02985198,0.18270926,-0.045318954,0.34244528,-0.15583156,0.055750158,-0.18230288,-0.357009,-0.4309161,-0.12982361,0.41179422,0.3890334,0.14347449,-0.030735623,0.28351584,0.2515174,-0.10814001,0.010613812,-0.39273393,-0.45318022,-0.36488134,0.08041534,-0.30778107,0.09873074,0.4452669,0.42178258,-0.24566726,-0.6460331,-0.20861506,0.13459128,0.33682355,0.3142383,0.5747337,-0.16145428,-0.2268672,-0.494116,-0.06310329,-0.23072836,-0.32183036,0.16329524,-0.36361665,0.24625628,-0.11810899,0.1115493,-0.120452985,-0.2621196,0.023658229,0.31282988,0.022035947,-0.009329817,0.17351589,-0.56802374,-0.2794025,-0.055600148,-0.065530434,-0.089287415,-0.17041026,0.3987025,0.3043654,-0.050326623,-0.31488007,0.113453515,-0.1795073,-0.10939429,0.253998,0.4805563,-0.076685585,0.19502668,0.038910944,-0.23184443,0.35735258,0.70674217,0.27445635,-0.112328,0.010049243,-0.075993,0.20071107,-0.23610911,-0.0032480732,-0.09060456,-0.06521216,-0.084336855,-0.23923329,0.22601898,-0.36810696,0.36502078,-0.027975772,0.115743876,0.1478017,0.2935401,0.028539328,-0.2141151,-0.5014279,0.15457013,-0.19992076,0.5011761,0.09583752,-0.48667613,-0.15344577,0.32949665,0.009980561,-0.22645566,-0.46671557,0.21766406,-0.2057318,-0.36906505,-0.45300126,-0.19979846,-0.18320297,0.22351009,0.48081928,0.21768756,-0.18943313,-0.23266852,-0.018474462,0.30641797,0.43101195,0.34513387,0.0006184936,25,chimpanzee,chimpanzee
25,0.2121897,0.009817002,-0.056948032,-0.82245505,-0.073612735,0.58284587,-0.25883737,0.9226381,0.60755855,0.33233747,0.08958605,-0.21538702,-0.34138685,0.34312126,-0.21211958,0.48948097,-0.14229743,0.07894187,-0.035100088,-0.5918522,-0.518101,0.7205397,-0.44839656,-0.09729997,0.15042956,0.25534102,0.5270691,-0.4892542,-0.06124462,0.34576932,-0.06486598,-0.32380804,0.36805412,-0.044766605,-0.10660409,0.23313576,0.34047028,-0.27472407,0.5359304,0.016930366,0.13277224,-0.3911405,0.08957128,-0.19283623,0.001913871,-0.003882066,0.56847614,-0.24930124,-0.49227718,-0.042147588,-0.07809689,-0.094751835,0.02546285,-0.20662531,-0.3560811,0.039089434,0.07674483,0.60108095,-0.021630635,0.32312927,-0.26714584,-0.38292825,0.792154,-0.6248568,-0.31523752,-0.15674978,-0.26943782,0.12764713,-0.013210891,-0.20158063,0.08690053,0.122900225,-0.3966519,-0.112648085,-0.18930033,-0.3043182,-0.2865089,-0.12404699,0.20799673,-0.28476182,0.061773397,-0.20596066,0.6444531,-0.1071731,0.39303637,-0.14328852,0.38703603,-0.2107157,-0.06084282,-0.13871442,0.14938511,0.3313557,0.13527381,0.4684077,0.26651415,-0.27537692,0.18365355,-0.42042267,-0.026061634,-0.10444115,-0.18619204,0.049192674,0.33038765,0.08517711,-0.02074801,0.020566778,0.49687284,-0.37069723,-0.5671502,-0.37567642,0.47329327,0.067531034,0.41833845,-0.09001538,-0.91150606,-0.21651669,0.07128423,0.19022194,0.103139505,-0.035515025,0.13743164,-0.3414614,-0.19707835,-0.20680776,0.18044674,-0.3680414,0.21507077,0.032142956,0.056261588,0.17571783,0.81725955,-0.25360918,-0.68918794,0.03757375,0.13329893,0.06733831,0.04114879,0.16540627,0.30365345,0.43535557,-0.2544894,-0.10549063,0.2989742,-0.10560761,0.14014016,0.38050503,-0.1475694,-0.20147242,0.06341436,-0.13626519,0.07224884,0.048889477,0.34069192,0.08350615,0.21901774,0.036004502,0.10649787,-0.284008,-0.31567177,0.4159249,0.12464015,-0.33170012,0.16589147,0.13117625,0.24417731,-0.15140626,-0.052356843,0.19960536,0.20975097,-0.11678876,0.16434982,-0.09873431,-0.2702171,-0.14695285,-0.2699318,-0.007062441,0.26136196,0.27174538,-0.30301067,0.024496153,0.087632276,0.023360709,-0.3212365,-0.6653018,0.12359209,-0.20449047,0.25854668,0.019226154,-0.29875097,0.20332661,0.065603256,0.12894173,0.11422506,0.060768344,-0.5325543,0.13053377,-0.15968505,0.15960275,0.14209214,-0.17553361,26,hamster,hamster
26,0.057113994,0.23914228,0.233926,-0.5461191,-0.012899706,0.3988514,-0.0911488,0.87300766,0.2942759,0.037356324,0.19195653,-0.36650768,-0.13820681,-0.09203367,-0.31883278,0.3414785,-0.53624386,-0.0965243,0.017445896,-0.14091572,0.4405403,0.3170954,-0.7615211,0.07776298,0.19261445,0.24090105,0.5838067,0.21575467,-0.007326048,0.39042714,0.3658098,-0.087824404,0.108960405,0.5046592,-0.50829726,0.36505562,0.36766535,-0.19246368,0.101244435,0.48993212,-0.12229156,0.090318985,0.07189575,-0.042633556,-0.13392404,0.22061303,0.49195185,0.20650314,-0.21982986,-0.02089205,0.092753835,-0.44575807,0.40820742,-0.0751997,-0.45766687,0.13159303,0.45076254,0.2155463,0.0660767,0.11938183,-0.22758396,0.024183542,0.35558712,-0.53135407,-0.118656345,-0.009701207,-0.1311827,0.61223656,0.1707065,0.058077708,0.20743646,0.0021952041,-0.10189686,-0.11519295,0.026158074,-0.47740492,-0.1609672,0.19107287,0.17597783,-0.16415145,-0.11163521,0.05508132,0.3495498,0.08659593,-0.32031843,-0.46863016,0.7293999,0.006394816,-0.03540443,-0.030453594,0.3678389,0.2316362,0.09950826,0.16001287,0.1269211,-0.045564122,0.5191261,-0.36932182,0.13963647,0.053629197,-0.37168393,-0.0016174603,-0.07518342,-0.21898359,-0.036319066,0.18057309,0.48567438,-0.35661027,0.010057988,-0.14073016,0.20308593,0.06652707,0.02595021,-0.14887378,-0.2975499,-0.17382136,0.19958113,0.26206085,-0.048893686,0.15692155,-0.093567245,-0.34739113,0.28652644,-0.22541302,-0.06891035,0.33425897,0.036739808,0.061034087,0.17140397,0.039384052,0.14667517,-0.24763027,-0.34255862,-0.29056808,0.32614434,0.14449064,0.015959606,0.38882995,0.1678787,0.5669977,-0.22632918,-0.1122729,0.20816958,-0.37917858,-0.5158374,0.375606,0.51949364,-0.31524843,-0.048080567,0.15885516,0.11158089,0.29207423,0.4663336,0.453105,0.47268602,0.27816316,-0.15436958,-0.2905922,0.0054024216,0.57895255,0.083905794,0.30038622,-0.15434197,-0.010974434,0.029987307,-0.14683378,0.23377797,-0.02468875,0.36485887,0.31786346,-0.14210871,-0.038805556,-0.2682709,0.2249926,0.41024542,0.09887327,0.38763288,0.0064333077,-0.33845913,0.0921078,-0.40683147,-0.062405195,-0.09491457,-0.3403286,0.18480313,-0.21500105,-0.45210692,-0.16547695,-0.49720538,0.10261326,-0.047287993,0.21632911,0.6158988,0.017188784,-0.15925232,0.44042492,-0.3108929,-0.22588313,0.13582711,0.19178897,27,squirrel,squirrel
27,-0.061819542,-0.10419177,0.12407348,-0.8996722,0.12371167,0.40477946,-0.70382637,0.65251714,0.2592187,0.43214488,0.17629933,-0.11828905,-0.7821383,0.33346182,0.086196885,0.40751362,0.38828585,0.28545105,0.10435843,-0.3985096,-0.28656045,0.7166907,-0.4686565,-0.1725463,-0.1250855,0.3491306,0.31445163,-0.2071614,-0.030620035,0.3741151,0.008181691,-0.18140227,0.41259554,0.27879995,-0.21948947,0.38957527,0.13880889,-0.46596554,0.07706019,-0.010124526,0.1323447,0.061518043,0.01823849,-0.097124696,-0.33397976,0.15831248,-0.035067685,0.008124867,-0.1380886,0.35951325,-0.8011406,-0.16091311,-0.1854135,0.011780127,-0.30201927,0.08235542,0.045792595,0.15849963,0.04923517,0.9423593,-0.57006276,-0.3396353,0.5668507,-0.40874776,-0.3788268,-0.22437142,-0.15873507,0.42554444,0.032888707,-0.12256746,-0.036698833,-0.3094879,-0.66313946,0.10057511,0.11963582,-0.5231225,-0.14893064,-0.1945513,0.6743924,-0.18379618,0.014106309,0.20444416,0.2127996,-0.3743306,-0.4004174,-0.31708652,-0.019404141,-0.20325057,-0.012982623,-0.3446131,-0.048634898,0.39460063,0.4307898,0.3710984,-0.44141343,0.39861086,0.07500991,-0.48697457,-0.19841674,-0.3550101,-0.44517022,-0.34808356,0.16998811,0.15116782,-0.022716323,-0.010386392,0.0048313104,-0.11741479,-0.6677273,-0.38039544,-0.007291806,-0.17093909,0.087030396,0.18811686,-0.30826786,-0.052907914,-0.23331293,0.30486903,-0.2183974,-0.14091381,0.03051196,0.026261972,0.019372787,-0.332426,-0.18172544,-0.36515558,-0.12295329,-0.27661616,0.0040390776,-0.18513381,-0.53453845,0.06049454,-0.18883985,-0.2861475,0.23737042,0.038572177,-0.31298664,0.09203278,0.20430477,0.58628607,-0.17836705,0.1182039,0.36518595,0.08392588,-0.13616195,0.16539362,0.08057909,0.22115718,0.17319079,0.0646667,-0.06447756,0.16347513,0.33704367,0.3882404,0.17299403,0.09662748,0.1413314,0.5481114,0.1690369,0.33756673,-0.16082542,-0.21107939,-0.21097116,0.050454598,0.2448399,0.17949954,-0.21745849,0.07268471,0.09383865,-0.18845992,0.11092502,-0.43548873,0.10118418,-0.21782303,0.17271683,-0.1166984,0.37577632,-0.22956143,-0.25773028,-0.327304,-0.10985572,0.08617442,0.04672532,0.16401204,0.39824197,0.38075674,-0.26472497,0.14223169,0.007366537,-0.23902462,0.08988484,0.15589452,0.53389084,-0.026406333,-0.6132717,-0.044496328,-0.48090276,-0.47459298,0.3286891,0.18513297,28,rhinoceros,rhinoceros
28,-0.35701606,0.55685,-0.34911698,-0.59213567,-0.25706756,0.069453746,-0.46811378,0.7881208,0.45166737,0.098366104,-0.13836206,-0.41210917,-0.4243406,0.46063325,-0.2827854,0.28594157,-0.16842812,0.3666407,0.09955109,-0.26755908,-0.08348083,0.46193978,-0.048911896,-0.114900075,0.34773597,0.26324332,0.29700354,-0.23929025,0.4052171,0.09961352,-0.23878606,0.24592982,0.15348528,0.14464924,-0.08760049,0.34771925,0.18121068,0.029806891,0.13279434,0.3940519,0.109328315,-0.2848676,-0.075744435,-0.047863085,-0.182749,0.07102315,-0.107350245,0.27023992,-0.21086521,0.27175564,-0.12480276,-0.30407172,0.20144159,0.033708602,-0.34059674,0.040145412,0.04893202,0.20714538,0.21429366,0.21471107,-0.5380773,-0.5193114,0.8261547,0.239331,0.20449789,-0.14313582,-0.3036105,0.56212217,0.118478954,0.09282156,0.29984868,-0.36062518,0.2671251,-0.04735927,-0.1473342,-0.002990332,0.009799959,-0.08893789,0.64996505,-0.19796944,-0.27749538,0.4263336,0.54073304,-0.39130163,-0.20696168,-0.1650727,-0.26041022,-0.13728398,-0.1988745,-0.502935,0.50694615,0.30218512,0.42687562,-0.39841357,-0.32570988,-0.0055642687,-0.104380675,-0.20726368,-0.30448937,0.06778409,-0.13887456,0.08831793,0.12619807,-0.06422977,-0.13095768,0.12924656,0.50179607,-0.3525181,-0.3746965,-0.36045778,0.11766913,-0.43933937,-0.12931554,0.240284,0.05824287,0.55616534,-0.12187657,0.4715336,-0.18049258,-0.08805096,-0.011029667,-0.10176754,-0.3019101,-0.21707396,0.3250575,-0.08905286,-0.1411875,0.053862747,0.11918412,-0.15916423,0.14864358,-0.15629452,-0.101296455,-0.17343853,-0.423811,-0.0502828,-0.15981065,0.40185827,0.037518658,-0.092511535,0.48027754,-0.32621145,-0.0055519887,-0.2882912,-0.035647307,0.1495572,-0.020797737,0.18450706,0.17101009,0.006605892,-0.17938751,-0.028717719,0.16860726,0.5397913,0.5580626,-0.033638842,0.6126266,-0.037721317,-0.1808739,0.22358324,0.2621634,0.19417565,-0.23491284,0.3167936,0.08491171,-0.1723729,0.46485063,-0.6140747,-0.0069180806,-0.22635612,0.37126756,-0.0067018233,-0.23354869,-0.311312,0.4098956,-0.28769585,0.09035965,0.097651616,-0.1424001,0.7133149,0.38916108,0.1678343,0.007873538,-0.37708774,-0.04481912,0.122471556,-0.3271268,-0.2941514,-0.15362495,-0.11520498,0.040801432,0.25336242,0.026522307,0.3176301,-0.033684734,0.4986647,-0.09318905,0.10149191,0.34860563,-0.06766114,29,rabbit,rabbit
29,-0.679084,0.65058607,-0.4452688,-1.254287,-0.2916834,-0.026361935,-0.09471327,0.7524779,0.14200228,0.22070843,-0.43930477,-0.42138097,-0.38352302,0.608999,-0.024734447,0.24743134,0.04840611,-0.025088836,0.41087177,-0.35233334,0.13043761,0.57730955,-0.24360618,0.011366601,0.23532401,-0.3716418,0.57231534,-0.09092526,0.11537525,-0.17260055,0.21699797,0.3204096,0.20326099,0.45727032,0.3054039,-0.4389404,-0.32827994,-0.13705339,0.06818066,0.10492479,0.032192796,-0.10150599,-0.08853843,-0.34316817,-0.2748911,0.2322992,0.2517112,-0.3053409,-0.56636125,-0.13572975,-0.55556536,-0.82152116,0.009766422,-0.57066196,-0.4020745,0.19287866,-0.08633563,0.5409585,0.007822355,0.20842758,-0.12525445,0.14366168,0.5549607,-0.19649301,-0.028205974,-0.2470153,-0.15524752,0.016256267,-0.11382706,-0.5419365,0.1594756,-0.63576,-0.31336787,-0.3300238,-0.17149855,-0.68829954,0.43965182,0.33043045,-0.17708641,-0.4039111,-0.16120522,0.6856823,0.08323938,-0.13910738,-0.38150775,-0.25750053,0.42480028,0.22579455,-0.10899605,-0.25645372,-0.053778764,0.03419297,0.06070419,-0.27661687,-0.14915504,-0.4735737,-0.07758677,0.0898417,-0.37214783,-0.16745321,-0.31515738,-0.49400914,0.44517022,-0.31455183,-0.6438981,0.2117391,0.024802227,-0.20711643,-0.3713048,-0.27270573,0.61042464,-0.66245717,-0.30221683,-0.082805835,-0.310179,0.2899608,0.1977617,0.120667234,-0.033239685,-0.12826203,0.46097714,-0.43280196,-0.47134575,-0.6424453,0.26465538,-0.33735725,-0.1130264,0.08170685,0.2548865,0.545509,-0.10547223,0.050789595,-0.6832775,-0.041525617,0.38085356,0.10962044,0.20281634,0.19070952,-0.5106207,0.05813,-0.05529878,0.023939855,0.6410022,0.11793552,-0.3089624,-0.16487966,0.008959294,0.18645482,-0.07392874,-0.30403703,0.37471914,-0.30755556,0.15195763,0.57355607,0.19091547,-0.23330033,0.10480243,-0.1335576,-0.6456429,0.32882705,-0.12017242,-0.091556,-0.18681978,0.12073227,-0.03875264,0.0156499,0.34825578,0.5588693,0.04050751,-0.039056905,0.42271537,-0.06103866,-0.15018456,-0.17900863,-0.3075782,0.49222192,0.21529588,-0.15574457,-0.034958825,0.1668257,0.4353878,0.081339866,-0.48661947,-0.4602139,0.024326582,-0.21823668,-0.39642826,-0.044541992,-0.14503522,-0.063191675,0.36345783,0.08332812,-0.24926738,-0.29579613,-0.13830845,0.32001016,-0.1994258,-0.071296595,0.24472092,0.07250407,30,bat,bat
